Time	Volt	Xaxis	Yaxis	Zaxis
92155	16	611	536	667
92179	16	611	533	667
92203	16	616	533	666
92227	17	617	534	666
92251	17	617	534	665
92275	16	615	534	667
92299	17	615	536	665
92323	16	613	537	665
92347	16	616	535	666
92371	16	615	535	665
92395	17	614	532	667
92419	16	615	533	666
92443	16	615	535	668
92470	16	620	537	665
92494	16	615	535	665
92518	16	613	533	667
92542	16	613	535	667
92566	16	617	535	664
92590	16	618	534	666
92614	16	615	533	666
92638	16	613	530	674
92662	17	616	536	662
92686	16	616	535	664
92710	17	615	534	668
92734	16	613	535	667
92758	16	614	533	666
92782	17	616	534	665
92806	16	617	534	664
92830	16	617	533	666
92854	16	615	535	667
92878	17	613	534	667
92902	17	613	535	667
92926	16	614	536	665
92950	16	618	531	667
92974	16	616	533	664
92998	17	614	532	667
93026	16	611	536	662
93050	17	614	535	667
93074	16	621	535	663
93098	16	619	534	665
93122	16	612	532	666
93146	17	611	531	668
93170	16	612	536	666
93194	17	617	534	663
93218	16	621	533	667
93242	17	615	536	665
93266	16	613	536	666
93290	16	611	534	665
93314	17	616	534	666
93338	17	616	534	664
93362	17	617	534	665
93386	17	615	534	665
93410	17	615	536	667
93434	18	610	538	665
93458	18	612	532	667
93482	17	621	534	665
93506	17	613	534	663
93530	16	620	537	662
93554	17	612	532	664
93578	17	624	532	664
93606	16	621	534	663
93630	16	612	539	663
93654	15	616	540	664
93678	16	633	535	663
93702	16	627	535	660
93726	16	614	552	666
93750	16	635	554	654
93774	16	644	537	654
93798	16	637	508	655
93822	16	645	488	648
93846	16	647	510	651
93870	16	629	526	654
93932	17	622	533	661
93956	17	644	539	661
93980	17	626	545	655
94004	17	613	545	660
94028	16	618	540	667
94052	16	634	535	672
94076	17	609	541	663
94100	17	605	539	666
94124	16	601	538	673
94148	16	600	537	667
94172	17	611	536	669
94200	17	615	535	663
94224	17	621	539	664
94248	16	611	536	667
94272	16	609	536	671
94296	16	605	538	668
94320	17	606	537	667
94344	16	610	535	669
94368	16	618	531	667
94392	16	616	531	665
94416	16	614	537	667
94440	16	605	539	669
94464	16	601	536	671
94488	16	608	535	669
94512	17	618	536	668
94536	16	612	535	667
94560	15	607	537	667
94584	16	590	543	672
94608	16	591	542	674
94632	16	626	539	665
94656	16	644	538	664
94680	16	629	543	664
94704	17	589	539	666
94728	16	608	517	668
94755	16	651	527	665
94779	16	629	524	650
94803	15	617	523	655
94827	16	616	529	664
94851	16	611	532	664
94875	15	640	533	679
94899	16	641	538	667
94923	16	601	540	655
94947	16	566	548	655
94971	15	590	534	677
94995	15	615	537	675
95019	16	622	536	663
95043	17	620	528	662
95067	17	637	523	658
95091	16	628	531	661
95115	16	616	533	665
95139	17	612	529	667
95163	18	625	531	664
95187	17	623	536	660
95211	18	614	539	660
95235	17	601	542	667
95259	16	624	543	667
95283	16	663	518	661
95312	15	673	508	643
95336	17	628	533	657
95360	16	591	521	663
95384	16	596	522	670
95408	17	638	531	659
95432	16	647	531	653
95456	17	645	537	663
95480	16	587	560	674
95504	16	568	547	686
95528	16	594	543	686
95564	16	596	551	647
95588	17	571	541	664
95612	16	586	536	691
95636	16	599	547	694
95660	17	608	548	675
95710	17	606	527	687
95734	16	607	537	672
95758	17	649	500	656
95782	16	642	517	656
95806	17	649	535	655
95830	17	657	529	660
95854	16	584	529	651
95878	17	617	519	666
95902	16	617	519	664
95930	17	630	517	675
95954	17	611	518	664
95978	17	585	523	659
96002	18	603	532	670
96026	18	613	543	678
96050	18	616	547	683
96074	17	594	543	672
96098	17	577	544	674
96122	17	595	549	683
96146	16	605	540	675
96170	16	564	505	651
96194	16	624	545	669
96218	17	602	550	693
96242	17	581	542	678
96266	17	585	543	672
96290	17	592	545	670
96314	17	614	542	673
96338	17	637	542	674
96362	17	598	525	668
96386	17	606	532	670
96410	17	587	536	674
96434	17	592	538	674
96458	15	601	543	673
96486	16	602	540	671
96510	17	601	538	673
96534	16	598	539	670
96558	16	600	541	675
96582	17	601	539	672
96606	17	609	537	671
96630	17	604	540	669
96654	16	604	539	671
96678	16	593	535	675
96702	16	603	532	672
96726	16	607	534	669
96750	17	609	540	673
96774	17	600	542	670
96798	16	597	538	671
96822	16	606	534	672
96846	17	605	529	670
96870	17	610	535	672
96894	17	604	538	669
96918	17	593	540	672
96942	17	597	534	676
96966	17	606	535	672
96990	17	609	536	669
97014	18	605	536	670
97041	18	603	536	671
97065	17	609	536	670
97089	16	613	539	669
97113	16	608	540	668
97137	17	601	536	673
97161	16	594	533	673
97185	16	601	535	667
97219	17	613	535	666
97243	17	613	537	669
97267	16	604	536	669
97291	17	601	536	671
97315	16	609	536	671
97339	15	611	539	668
97363	16	610	536	666
97387	17	605	534	669
97411	16	607	534	670
97435	17	620	537	668
97459	16	616	538	666
97483	17	612	537	668
97507	17	603	533	669
97531	16	603	531	669
97555	16	615	535	667
97579	17	618	536	665
97603	16	610	535	669
97632	16	605	535	669
97656	16	610	534	671
97680	17	620	538	669
97704	16	610	538	667
97728	16	601	534	672
97752	16	600	534	668
97776	16	613	538	669
97800	17	614	538	666
97824	16	611	539	670
97848	16	600	536	669
97872	16	601	535	676
97896	16	598	535	671
97920	17	602	535	668
97944	16	613	538	669
97968	16	607	538	669
97992	16	602	538	670
98016	16	597	538	672
98040	16	605	548	683
98064	16	604	535	675
98088	16	612	531	666
98112	16	609	536	660
98136	16	591	532	670
98160	17	596	534	676
98189	16	611	537	670
98213	16	610	535	670
98237	17	610	536	672
98261	17	605	535	672
98285	17	599	533	671
98309	18	606	535	671
98333	18	604	532	670
98357	19	602	538	676
98381	18	595	539	670
98405	18	603	542	672
98429	18	606	541	678
98453	18	608	541	668
98477	17	611	531	660
98501	16	595	536	657
98525	16	593	533	674
98549	17	603	537	676
98611	16	606	538	672
98635	15	607	538	667
98659	16	598	539	672
98683	17	607	536	671
98707	17	607	536	669
98731	16	612	537	669
98755	17	605	534	675
98783	16	604	531	673
98807	17	605	536	669
98831	16	609	538	670
98855	17	612	538	669
98879	15	607	536	670
98903	16	605	534	671
98927	16	603	535	668
98951	17	609	536	672
98975	16	607	537	669
98999	17	613	536	669
99023	16	609	533	668
99047	16	605	534	671
99071	16	600	535	670
99095	16	604	539	670
99119	16	614	538	670
99143	16	606	535	669
99167	16	605	535	670
99191	16	599	535	671
99215	16	600	536	673
99239	16	619	536	668
99263	15	612	534	667
99287	17	610	536	670
99311	16	598	535	670
99339	16	605	534	673
99363	16	608	535	669
99387	16	613	538	667
99411	16	611	538	668
99435	16	605	536	671
99459	15	602	535	672
99483	16	612	534	669
99507	16	612	536	668
99531	16	607	536	668
99555	15	604	534	670
99579	16	608	537	670
99603	16	609	536	669
99627	16	612	535	671
99651	15	607	533	669
99675	16	607	536	670
99699	16	608	536	669
99723	16	611	537	668
99747	17	609	537	669
99771	17	607	537	672
99795	16	605	535	668
99819	16	610	536	668
99843	17	611	535	669
99867	16	607	536	670
99891	16	606	538	671
99920	16	608	535	671
99944	16	607	536	669
99968	16	606	536	669
99992	17	606	536	668
100016	16	611	537	669
100040	16	613	539	672
100064	16	601	543	670
100088	17	597	543	667
100112	17	603	545	671
100136	17	605	558	680
100160	17	604	550	667
100184	17	631	525	644
100208	17	646	534	663
100232	16	618	530	667
100256	17	617	520	658
100280	16	646	508	644
100304	17	656	515	652
100328	17	626	520	649
100352	16	605	520	662
100376	16	627	525	680
100400	16	615	536	665
100424	17	635	540	671
100453	17	640	541	665
100477	16	615	525	657
100501	16	617	521	664
100525	16	620	522	665
100549	17	637	517	663
100573	16	629	529	659
100597	16	631	539	663
100621	16	624	542	667
100645	17	601	535	665
100669	17	608	543	679
100693	16	590	553	676
100717	16	575	543	665
100741	17	598	541	680
100765	16	597	539	674
100789	16	601	538	669
100813	16	593	538	668
100837	16	602	533	677
100861	17	595	536	678
100885	16	599	537	670
100909	17	593	539	671
100933	16	601	537	676
100957	17	601	536	674
100986	16	599	538	673
101010	16	593	536	675
101034	16	595	536	676
101058	17	600	537	675
101082	16	601	538	672
101106	16	594	538	673
101130	16	594	538	674
101154	16	597	536	674
101178	16	604	539	687
101202	16	613	541	678
101226	16	587	535	663
101250	16	594	536	661
101274	17	584	534	674
101298	17	596	536	673
101322	16	607	532	672
101346	17	613	537	674
101370	16	602	539	672
101394	15	597	543	673
101418	16	585	540	672
101442	16	603	531	677
101466	16	615	532	672
101490	16	610	535	669
101514	17	601	538	672
101542	16	597	538	672
101566	17	605	537	671
101590	17	607	537	672
101614	16	599	535	672
101638	16	600	535	672
101662	16	600	535	670
101686	17	611	538	673
101710	16	605	537	671
101734	16	604	537	672
101758	16	599	536	671
101782	17	600	535	671
101806	17	608	537	670
101830	16	603	536	670
101854	16	602	536	674
101878	17	598	536	672
101902	15	600	536	672
101926	17	605	535	671
101950	17	606	537	671
101974	16	604	539	671
101998	17	601	537	672
102022	16	597	536	672
102046	17	611	534	673
102075	16	612	535	669
102099	17	606	538	670
102123	16	599	539	671
102147	16	601	537	669
102171	16	590	541	672
102195	17	576	547	674
102219	16	604	543	679
102243	16	633	536	660
102267	16	642	531	653
102291	17	628	524	648
102315	17	652	522	665
102339	15	668	522	652
102363	17	628	525	654
102387	16	608	531	657
102411	16	591	530	666
102435	16	604	545	681
102459	16	641	548	672
102483	17	643	539	645
102507	15	633	525	651
102531	17	616	528	653
102555	16	600	521	662
102579	17	614	527	669
102608	16	625	524	666
102632	16	637	534	662
102656	17	630	539	662
102680	16	597	540	661
102704	16	619	537	672
102728	16	612	540	678
102752	17	586	534	679
102776	16	590	545	667
102800	16	595	541	672
102824	17	604	537	678
102848	16	600	538	686
102872	16	630	546	676
102896	16	602	538	655
102920	14	595	534	668
102944	16	572	536	670
102968	16	556	533	678
102992	16	618	521	720
103016	17	632	546	670
103040	17	623	532	660
103064	16	591	539	639
103088	16	540	533	664
103112	16	550	540	715
103141	16	598	531	672
103165	17	644	541	677
103189	17	614	536	662
103251	17	599	537	676
103275	16	594	532	672
103299	16	598	534	669
103323	17	610	535	672
103347	17	600	536	673
103371	16	605	537	671
103395	16	603	534	673
103419	16	599	533	671
103443	16	604	536	673
103467	16	596	534	672
103491	16	600	537	672
103515	16	604	538	672
103539	16	601	534	672
103563	16	601	531	673
103587	15	608	535	671
103611	15	602	536	670
103635	16	605	533	672
103659	15	606	534	673
103683	16	600	537	666
103707	16	599	537	664
103735	16	616	531	670
103759	16	631	531	667
103783	16	624	538	665
103807	16	621	540	661
103831	16	608	538	667
103855	16	616	530	667
103879	16	614	531	667
103903	16	619	538	662
103927	16	624	542	662
103951	16	620	540	664
103975	16	618	536	665
103999	16	617	536	664
104023	17	618	536	663
104047	16	614	536	664
104071	15	617	535	665
104095	16	626	536	664
104119	17	619	536	663
104143	16	617	533	664
104167	17	616	536	665
104191	17	620	536	664
104215	15	620	536	662
104239	16	616	537	664
104268	16	618	536	665
104292	17	618	535	665
104316	16	617	535	663
104340	16	617	534	664
104364	17	616	537	666
104388	17	614	538	665
104412	17	618	533	668
104436	16	617	533	666
104460	16	617	531	663
104484	16	613	535	665
104508	16	615	537	669
104532	16	613	539	666
104556	17	611	541	664
104580	16	610	539	674
104604	17	621	540	671
104628	16	626	549	664
104652	17	617	537	666
104676	17	613	531	660
104700	17	622	540	662
104724	17	633	543	667
104748	17	603	536	650
104772	17	615	520	657
104801	17	621	532	661
104825	17	617	535	658
104849	16	659	521	659
104873	16	649	520	660
104897	17	625	517	649
104921	17	638	524	654
104945	16	631	528	659
104969	16	595	515	668
104993	16	617	514	672
105017	16	623	519	666
105041	17	622	530	658
105065	17	629	541	665
105089	17	621	546	672
105113	17	609	548	673
105137	16	606	542	671
105161	17	598	545	672
105185	17	586	539	674
105209	17	604	535	673
105233	17	591	541	667
105257	16	573	540	672
105281	16	584	540	680
105305	16	618	543	671
105334	16	610	542	671
105358	16	597	542	672
105382	16	572	534	672
105406	16	594	537	674
105430	17	613	539	670
105454	17	612	536	673
105478	17	607	536	672
105502	16	596	536	672
105526	16	601	533	673
105550	16	607	530	669
105574	16	615	536	667
105598	16	613	537	667
105622	16	605	537	673
105646	16	602	537	672
105670	16	608	532	669
105694	16	616	534	668
105718	16	616	531	666
105742	16	612	536	668
105766	16	604	538	665
105790	15	637	535	672
105814	16	615	533	668
105838	17	582	535	667
105862	17	588	543	669
105890	16	597	545	682
105914	16	623	536	670
105938	16	627	517	665
105962	16	617	531	663
105986	17	590	536	662
106010	16	569	527	673
106034	16	603	531	680
106058	17	604	533	673
106082	16	631	538	666
106106	17	611	538	670
106130	16	589	543	668
106154	16	603	537	679
106178	16	593	530	677
106202	16	608	534	665
106226	16	609	537	667
106250	16	602	535	670
106274	16	608	533	674
106298	16	609	535	669
106322	15	607	535	668
106346	16	600	534	672
106370	17	608	538	672
106394	17	604	539	669
106423	16	607	534	670
106447	16	604	534	670
106471	17	608	536	671
106495	15	605	536	670
106519	17	610	536	669
106543	16	607	537	670
106567	15	605	537	672
106591	16	603	536	671
106615	16	607	535	669
106639	16	608	533	670
106663	16	605	535	672
106687	17	605	538	670
106711	16	603	536	670
106735	17	606	536	670
106759	17	610	534	671
106783	17	601	533	671
106807	17	603	533	671
106857	17	605	536	671
106881	16	603	538	675
106905	17	594	535	671
106929	16	602	536	671
106953	16	608	535	683
106982	17	602	536	664
107006	16	624	537	665
107030	16	597	535	666
107054	16	597	533	669
107078	17	607	534	670
107102	17	607	534	669
107126	17	604	537	673
107150	17	611	536	668
107174	16	605	535	669
107198	17	603	536	670
107222	17	601	535	671
107246	17	610	536	671
107270	17	603	536	668
107294	16	617	537	671
107318	17	602	533	669
107342	17	608	534	668
107366	16	602	533	670
107402	17	611	536	669
107426	17	607	538	671
107450	16	600	538	672
107474	16	599	535	668
107498	16	619	536	670
107522	17	607	533	669
107544	16	607	536	671
107568	16	602	537	670
107592	16	600	537	668
107616	16	602	541	670
107640	16	615	538	671
107664	16	617	536	663
107688	17	605	531	671
107712	16	617	538	667
107736	16	602	539	674
107760	16	582	560	680
107784	17	603	548	662
107808	16	638	529	656
107832	16	650	509	645
107856	17	675	516	665
107918	16	614	524	656
107942	16	628	524	671
107966	16	605	532	659
107990	16	630	534	661
108014	17	636	541	663
108038	17	599	537	667
108062	16	597	540	668
108086	16	618	540	669
108114	16	626	533	667
108138	16	622	536	668
108162	17	611	539	667
108186	17	606	539	668
108210	16	601	535	667
108234	17	608	533	671
108258	16	617	535	670
108282	17	611	539	667
108306	17	608	537	669
108330	16	601	533	670
108354	17	609	533	669
108378	17	610	537	669
108402	16	612	537	671
108426	17	600	537	669
108450	17	599	538	669
108474	16	603	534	671
108498	15	613	537	669
108522	16	607	533	671
108546	17	592	538	669
108570	17	600	540	669
108594	16	596	541	673
108618	16	594	544	671
108647	16	618	535	671
108671	16	625	531	667
108695	16	614	531	662
108719	16	626	532	665
108743	16	621	532	661
108767	15	625	533	660
108791	16	623	534	666
108815	16	625	535	673
108839	16	639	526	659
108863	15	644	528	656
108887	17	600	526	653
108911	16	594	525	667
108935	16	612	528	681
108959	16	626	535	669
108983	16	625	536	654
109007	16	609	535	659
109031	16	609	534	666
109055	16	603	530	668
109079	16	603	534	668
109103	16	621	538	674
109127	16	599	545	676
109151	16	600	542	670
109180	16	598	537	673
109204	16	624	542	682
109228	16	639	538	669
109252	16	608	532	657
109286	17	566	536	661
109310	17	567	531	690
109334	16	621	521	697
109358	17	626	538	668
109382	17	629	539	650
109406	17	584	534	657
109430	17	581	529	686
109454	16	605	528	685
109478	16	612	536	674
109502	17	623	541	662
109526	17	609	539	670
109550	16	595	536	672
109574	16	598	533	673
109598	16	614	533	671
109622	16	618	535	666
109646	16	606	534	668
109670	16	600	537	671
109694	17	606	535	673
109718	16	614	536	668
109746	16	611	536	670
109770	16	611	536	668
109794	16	600	534	671
109818	16	599	535	670
109842	17	614	535	670
109866	16	618	539	668
109890	16	608	537	668
109914	17	603	534	670
109938	16	605	534	670
109962	17	611	536	669
109986	17	614	537	668
110010	17	605	536	670
110034	16	606	535	669
110058	16	606	536	668
110082	16	612	537	668
110106	17	608	535	670
110130	16	609	536	669
110154	17	608	537	670
110178	16	606	536	669
110202	16	602	535	670
110226	16	609	534	670
110250	17	611	533	669
110298	16	605	534	668
110322	17	606	536	670
110346	16	611	537	671
110370	16	608	535	665
110394	17	608	534	671
110418	17	608	533	670
110442	17	609	535	670
110466	16	607	537	669
110490	17	607	537	669
110514	16	608	537	669
110538	16	608	535	669
110562	17	606	535	669
110586	16	608	532	669
110610	16	612	535	669
110634	17	608	536	668
110658	16	609	536	670
110682	17	609	537	668
110706	17	607	535	670
110730	16	608	534	670
110754	16	609	534	669
110778	16	605	534	670
110802	17	606	538	668
110830	17	607	536	668
110854	17	614	535	669
110878	16	610	536	667
110902	17	607	536	668
110926	16	606	535	670
110950	16	609	539	668
110974	17	609	535	669
110998	16	609	534	670
111022	17	608	534	670
111046	16	608	535	669
111070	16	609	535	669
111094	17	609	535	669
111118	17	609	536	670
111142	16	610	535	669
111166	17	608	535	670
111190	17	608	535	668
111214	17	607	534	671
111238	17	609	534	669
111262	17	611	536	669
111286	17	608	536	669
111310	17	606	535	670
111334	16	606	535	672
111362	17	608	533	670
111386	17	611	535	667
111410	15	610	534	668
111434	16	607	535	671
111458	17	608	536	670
111482	17	609	535	671
111506	17	610	534	668
111530	17	604	534	670
111554	16	612	532	671
111578	17	606	532	675
111602	17	598	535	671
111626	16	613	544	676
111650	17	613	537	669
111674	16	604	535	669
111698	16	623	542	661
111722	16	578	536	652
111746	16	563	525	681
111770	16	608	529	684
111794	16	614	532	669
111818	17	628	539	661
111842	15	619	538	669
111866	17	590	534	674
111890	16	596	537	671
111918	16	612	532	671
111942	17	614	534	668
111966	16	621	540	664
111990	16	611	536	670
112014	16	597	535	669
112038	17	601	531	672
112062	16	615	532	673
112086	17	611	547	675
112110	16	614	546	657
112134	16	618	543	660
112158	16	582	555	660
112182	17	566	559	694
112206	17	633	547	666
112230	17	620	513	650
112254	16	675	490	663
112278	17	681	512	654
112302	16	611	527	647
112326	16	604	525	658
112350	16	601	514	663
112374	17	631	522	680
112398	16	626	535	660
112422	17	644	544	660
112449	17	619	546	657
112473	17	601	541	678
112497	17	593	533	683
112521	17	594	541	673
112583	16	639	508	674
112607	16	645	523	672
112631	16	596	535	643
112655	16	578	530	666
112679	17	588	521	688
112703	17	621	532	678
112727	16	614	535	663
112751	17	605	542	670
112775	17	582	538	670
112799	17	606	540	677
112823	17	614	535	677
112847	16	600	531	675
112871	16	611	539	673
112895	16	595	542	664
112919	16	590	536	675
112943	17	596	536	675
112967	17	596	538	672
112991	17	612	542	671
113020	17	616	539	670
113044	16	615	536	669
113068	17	595	537	674
113092	16	586	533	674
113116	17	600	532	672
113140	16	615	535	666
113164	16	614	539	668
113188	17	612	537	669
113212	16	596	537	673
113236	17	601	538	671
113260	17	604	535	673
113284	15	620	537	666
113308	16	623	538	661
113332	17	622	535	662
113356	16	616	537	668
113380	16	612	535	670
113404	16	605	536	665
113428	16	615	540	664
113452	16	623	540	665
113476	16	622	538	666
113500	16	617	535	661
113524	16	628	533	663
113553	17	619	537	665
113577	16	604	538	667
113601	16	597	538	668
113625	17	615	534	670
113649	16	621	532	663
113673	16	618	537	662
113697	16	615	538	665
113721	17	613	537	666
113745	16	615	536	663
113769	16	614	536	664
113793	17	616	537	668
113817	16	617	536	669
113841	16	617	534	665
113865	17	611	533	665
113889	16	615	533	665
113913	17	617	535	664
113937	16	618	533	666
113961	17	622	532	665
113985	17	620	532	663
114009	16	619	534	663
114033	16	620	538	665
114057	16	622	533	664
114081	17	603	532	666
114109	16	614	535	666
114133	16	622	534	667
114157	16	613	534	669
114181	16	615	533	666
114205	16	610	533	665
114229	16	610	533	670
114253	17	605	532	672
114277	17	617	537	662
114301	16	632	543	663
114325	16	618	536	656
114349	16	622	537	658
114373	16	589	527	663
114397	16	602	528	681
114421	15	606	530	671
114445	16	615	533	666
114469	17	619	536	665
114493	16	616	537	668
114517	16	607	536	665
114541	16	614	535	668
114565	16	621	532	666
114589	16	617	534	665
114613	17	617	534	666
114641	17	610	533	667
114665	16	616	533	669
114689	16	616	532	665
114713	16	619	536	664
114737	16	613	536	665
114761	15	612	538	667
114785	17	614	535	667
114809	16	613	533	666
114833	16	616	533	665
114857	16	618	534	665
114881	16	614	536	665
114905	16	616	536	666
114929	16	614	535	667
114953	16	615	534	665
114977	16	617	536	665
115001	16	615	536	666
115025	16	613	536	665
115049	17	616	534	668
115073	16	613	533	668
115097	17	610	534	666
115121	17	615	538	667
115145	16	616	540	668
115174	17	609	540	675
115198	16	605	547	664
115222	17	610	551	679
115246	17	597	562	676
115270	16	610	544	663
115294	17	656	528	645
115318	16	628	510	661
115342	18	622	522	641
115366	17	632	542	665
115390	19	639	551	643
115414	18	625	542	656
115438	18	608	536	660
115462	17	611	512	659
115486	17	648	508	660
115510	17	650	524	665
115534	17	635	518	659
115558	17	635	509	645
115582	16	652	536	639
115606	17	635	527	643
115630	17	605	497	687
115654	19	603	510	656
115678	17	631	512	664
115707	18	628	530	665
115731	19	606	530	676
115755	19	613	543	681
115779	17	609	555	682
115803	18	517	494	695
115827	16	583	570	652
115851	17	612	584	666
115875	17	562	570	683
115899	16	547	545	676
115923	17	590	541	666
115947	17	626	532	678
115971	17	626	528	676
115995	16	601	530	674
116019	17	583	535	666
116043	17	606	537	674
116067	16	609	542	670
116091	16	609	536	670
116115	17	598	539	672
116139	16	593	537	673
116163	17	608	535	676
116187	17	607	531	676
116211	16	611	532	669
116235	16	598	542	669
116264	16	590	537	672
116288	16	600	530	671
116312	16	611	535	670
116336	17	609	544	671
116360	17	596	542	665
116384	17	605	543	677
116408	17	616	535	671
116432	15	606	535	669
116456	17	599	538	669
116480	16	593	539	678
116504	17	610	540	670
116528	16	602	535	668
116552	17	610	543	673
116576	17	595	540	671
116600	17	598	539	670
116624	17	605	538	672
116648	16	608	538	671
116672	16	607	539	668
116696	17	600	536	668
116720	16	597	536	674
116744	17	602	537	672
116768	17	607	538	670
116796	16	609	535	669
116820	16	608	532	672
116844	16	612	537	670
116868	16	603	534	670
116892	17	602	537	672
116916	17	609	537	672
116940	16	608	535	669
116964	16	607	535	670
116988	16	606	535	670
117012	15	606	535	671
117036	17	603	534	671
117060	16	603	536	667
117084	16	609	538	678
117108	17	608	543	673
117132	16	602	539	669
117156	16	621	528	658
117218	16	588	539	680
117242	16	610	532	673
117266	15	618	537	671
117290	16	616	537	667
117314	16	608	541	671
117338	16	599	537	673
117367	16	599	532	672
117391	16	614	533	670
117415	17	619	538	665
117439	16	603	537	669
117463	16	598	538	670
117487	17	602	537	667
117511	17	624	533	668
117535	16	621	535	667
117559	16	613	536	666
117583	16	605	537	669
117607	16	601	536	668
117631	16	617	533	668
117655	16	626	534	666
117679	16	616	535	666
117703	16	606	535	667
117727	16	600	537	668
117751	16	608	535	670
117775	16	630	535	675
117799	16	631	533	660
117823	16	630	532	659
117847	16	606	536	655
117871	17	594	529	664
117900	17	606	533	671
117924	17	619	534	663
117948	17	629	539	665
117972	16	609	534	667
117996	16	607	534	669
118020	16	609	532	668
118044	15	622	537	664
118094	16	617	535	665
118118	16	616	534	668
118142	16	616	533	666
118166	16	617	533	662
118190	17	623	535	664
118214	16	626	535	663
118238	16	618	536	662
118262	17	614	535	664
118286	16	610	533	667
118310	16	620	533	666
118334	16	622	535	664
118358	16	616	538	662
118382	16	619	537	664
118406	16	612	538	669
118430	16	616	541	665
118454	17	623	536	670
118483	17	612	549	669
118507	16	603	559	666
118531	16	628	533	661
118555	16	622	516	660
118579	17	620	524	657
118603	16	621	519	658
118627	17	631	510	658
118651	15	651	522	664
118675	16	659	526	651
118699	15	625	528	650
118723	17	609	526	658
118747	17	611	518	666
118771	16	622	520	665
118795	17	631	526	664
118819	17	625	532	661
118843	16	626	537	662
118867	17	632	539	666
118891	16	612	549	675
118915	16	598	550	665
118939	16	594	548	664
118963	17	592	539	671
118987	16	611	537	673
119015	17	608	530	669
119039	17	620	536	660
119063	17	625	539	667
119087	16	608	536	666
119111	17	616	536	670
119147	17	604	534	667
119171	17	614	536	668
119195	17	611	536	667
119219	17	608	535	666
119243	17	616	535	668
119267	16	615	534	667
119291	16	614	537	668
119315	17	609	536	667
119339	17	606	535	666
119363	16	609	534	667
119387	17	615	534	668
119411	16	620	535	667
119435	17	612	536	664
119459	16	612	535	668
119483	17	606	535	669
119507	17	607	535	670
119531	16	609	534	669
119560	16	618	534	669
119584	16	617	536	665
119608	17	608	535	665
119632	16	606	535	669
119656	16	617	535	669
119680	16	618	537	668
119704	17	615	539	665
119728	16	601	536	668
119752	17	597	534	669
119776	16	610	536	672
119800	17	610	535	671
119824	15	606	536	669
119848	16	610	536	668
119872	17	609	537	671
119896	16	604	535	669
119920	16	608	534	669
119944	16	612	535	670
119968	16	610	537	668
119992	16	607	537	669
120016	16	606	535	671
120040	16	610	536	668
120064	16	612	534	667
120088	16	611	536	670
120110	16	605	535	670
120134	17	604	539	670
120158	17	613	539	668
120182	16	613	536	667
120206	17	609	535	670
120230	17	607	533	669
120254	17	608	535	671
120278	16	609	538	668
120302	17	609	535	669
120326	16	609	537	670
120350	17	606	536	668
120374	16	611	534	669
120398	16	610	533	668
120422	17	611	535	668
120446	16	608	536	670
120470	17	606	538	670
120494	16	608	538	667
120518	16	610	536	668
120542	16	610	535	669
120566	17	610	533	669
120590	16	608	535	668
120614	17	609	538	669
120643	16	610	537	670
120667	17	607	537	669
120691	17	603	536	670
120715	17	612	536	667
120739	17	614	534	669
120763	17	611	538	668
120787	17	602	534	669
120811	16	613	535	669
120835	17	608	538	670
120859	17	612	537	669
120883	17	607	535	668
120907	17	611	534	671
120931	17	610	533	669
120955	16	607	535	669
120979	16	607	538	669
121003	17	608	538	668
121027	16	616	540	665
121051	17	609	532	672
121075	17	601	535	669
121099	17	616	536	668
121123	17	614	536	669
121147	17	605	538	670
121175	18	606	536	670
121199	17	610	534	670
121223	17	611	535	668
121247	17	607	536	667
121271	16	610	535	670
121295	16	608	537	669
121319	16	608	537	669
121353	17	606	536	670
121377	16	611	536	668
121401	17	611	534	667
121425	16	608	534	668
121449	16	607	534	669
121473	17	607	538	669
121497	17	614	537	667
121521	16	612	535	668
121545	16	608	534	670
121569	16	607	534	669
121593	16	613	536	667
121617	16	611	537	667
121641	16	607	536	670
121665	16	608	535	668
121689	16	610	535	668
121718	16	614	535	669
121742	16	611	536	668
121766	16	609	536	670
121790	16	610	534	669
121814	17	611	535	668
121838	15	611	536	668
121900	16	610	536	668
121924	16	610	536	669
121948	17	609	536	668
121972	16	612	535	667
121996	16	612	536	668
122020	17	613	534	670
122044	17	605	533	668
122068	16	607	534	668
122092	16	611	538	667
122116	15	614	538	668
122140	17	608	534	670
122164	16	609	534	668
122188	16	612	533	667
122212	16	610	536	668
122236	16	609	538	669
122260	16	608	536	670
122284	16	611	534	667
122313	17	611	534	668
122337	17	611	533	669
122361	17	613	534	670
122385	16	608	536	667
122409	16	606	537	668
122433	16	610	534	669
122457	16	612	532	669
122481	17	613	532	668
122505	15	608	535	669
122529	16	610	538	669
122553	17	609	537	667
122577	16	606	539	667
122601	16	609	534	669
122625	16	610	533	669
122649	17	610	534	669
122673	16	608	535	668
122697	16	607	536	668
122721	17	611	538	670
122745	17	611	536	669
122769	17	611	534	668
122793	16	609	534	669
122817	16	608	534	669
122846	16	608	536	670
122870	16	608	537	668
122894	15	607	537	669
122918	16	608	535	670
122942	16	607	534	668
122966	17	612	535	669
122990	16	611	535	668
123014	16	603	533	678
123038	17	603	535	667
123062	17	609	533	671
123086	16	608	534	671
123110	17	615	539	677
123134	17	630	542	687
123158	16	614	536	666
123182	16	608	530	656
123206	16	594	532	653
123230	17	579	534	674
123254	17	600	539	675
123278	16	619	530	679
